,file_path,length,label
14221,TRAIN16k/THV_a0037.WAV,43682,
14222,TRAIN16k/TNI_b0348.WAV,43680,
14223,TRAIN16k/THV_b0019.WAV,43680,
14224,TRAIN16k/TLV_a0028.WAV,43680,
14225,TRAIN16k/YKWK_a0257.WAV,43680,
14226,TRAIN16k/YBAA_b0462.WAV,43680,
14227,TRAIN16k/THV_a0363.WAV,43680,
14228,TRAIN16k/ZHAA_a0313.WAV,43680,
14229,TRAIN16k/RRBI_a0021.WAV,43680,
14230,TRAIN16k/TXHC_a0165.WAV,43680,
14231,TRAIN16k/TNI_b0448.WAV,43680,
14232,TRAIN16k/TNI_a0567.WAV,43680,
14233,TRAIN16k/RRBI_a0052.WAV,43680,
14234,TRAIN16k/ZHAA_a0235.WAV,43680,
14235,TRAIN16k/ZHAA_b0136.WAV,43680,
14236,TRAIN16k/ZHAA_b0315.WAV,43680,
14237,TRAIN16k/EBVS_a0067.WAV,43680,
14238,TRAIN16k/RRBI_a0314.WAV,43680,
14239,TRAIN16k/RRBI_a0071.WAV,43680,
14240,TRAIN16k/YBAA_a0083.WAV,43680,
14241,TRAIN16k/HKK_a0082.WAV,43680,
14242,TRAIN16k/HKK_b0052.WAV,43680,
14243,TRAIN16k/HQTV_b0510.WAV,43680,
14244,TRAIN16k/HQTV_a0235.WAV,43680,
14245,TRAIN16k/TNI_a0221.WAV,43680,
14246,TRAIN16k/TXHC_a0244.WAV,43680,
14247,TRAIN16k/TXHC_b0267.WAV,43680,
14248,TRAIN16k/TLV_a0453.WAV,43663,
14249,TRAIN16k/NJS_a0274.WAV,43663,
14250,TRAIN16k/TLV_a0526.WAV,43663,
14251,TRAIN16k/NJS_a0454.WAV,43662,
14252,TRAIN16k/HKK_b0097.WAV,43660,
14253,TRAIN16k/TXHC_a0114.WAV,43653,
14254,TRAIN16k/TLV_a0203.WAV,43632,
14255,TRAIN16k/HJK_b0338.WAV,43624,
14256,TRAIN16k/TXHC_b0110.WAV,43596,
14257,TRAIN16k/TLV_b0267.WAV,43593,
14258,TRAIN16k/YBAA_a0355.WAV,43592,
14259,TRAIN16k/YKWK_b0097.WAV,43588,
14260,TRAIN16k/HJK_a0553.WAV,43582,
14261,TRAIN16k/HJK_b0114.WAV,43575,
14262,TRAIN16k/HKK_b0436.WAV,43570,
14263,TRAIN16k/NJS_b0396.WAV,43566,
14264,TRAIN16k/HJK_b0197.WAV,43566,
14265,TRAIN16k/NJS_b0133.WAV,43565,
14266,TRAIN16k/EBVS_a0497.WAV,43563,
14267,TRAIN16k/HKK_a0322.WAV,43553,
14268,TRAIN16k/TXHC_a0280.WAV,43545,
14269,TRAIN16k/NJS_b0195.WAV,43545,
14270,TRAIN16k/YBAA_b0195.WAV,43532,
14271,TRAIN16k/TNI_a0553.WAV,43520,
14272,TRAIN16k/HQTV_a0223.WAV,43520,
14273,TRAIN16k/TNI_a0067.WAV,43520,
14274,TRAIN16k/HQTV_a0103.WAV,43520,
14275,TRAIN16k/TXHC_a0584.WAV,43520,
14276,TRAIN16k/HJK_a0374.WAV,43520,
14277,TRAIN16k/TNI_a0495.WAV,43520,
14278,TRAIN16k/HKK_a0060.WAV,43520,
14279,TRAIN16k/HKK_b0357.WAV,43520,
14280,TRAIN16k/NCC_b0448.WAV,43520,
14281,TRAIN16k/ABA_a0194.WAV,43520,
14282,TRAIN16k/TNI_b0415.WAV,43520,
14283,TRAIN16k/TNI_b0324.WAV,43520,
14284,TRAIN16k/THV_b0477.WAV,43520,
14285,TRAIN16k/ZHAA_a0247.WAV,43520,
14286,TRAIN16k/THV_a0257.WAV,43520,
14287,TRAIN16k/RRBI_b0200.WAV,43520,
14288,TRAIN16k/RRBI_b0426.WAV,43520,
14289,TRAIN16k/NJS_b0370.WAV,43520,
14290,TRAIN16k/NCC_a0063.WAV,43512,
14291,TRAIN16k/ABA_a0354.WAV,43510,
14292,TRAIN16k/EBVS_b0301.WAV,43505,
14293,TRAIN16k/HJK_a0528.WAV,43502,
14294,TRAIN16k/NJS_a0223.WAV,43502,
14295,TRAIN16k/EBVS_b0120.WAV,43498,
14296,TRAIN16k/TNI_b0146.WAV,43498,
14297,TRAIN16k/NJS_a0550.WAV,43495,
14298,TRAIN16k/HJK_a0343.WAV,43486,
14299,TRAIN16k/TXHC_a0152.WAV,43485,
14300,TRAIN16k/EBVS_a0415.WAV,43472,
14301,TRAIN16k/YDCK_b0365.WAV,43470,
14302,TRAIN16k/NJS_b0334.WAV,43458,
14303,TRAIN16k/HJK_a0274.WAV,43453,
14304,TRAIN16k/HKK_a0362.WAV,43446,
14305,TRAIN16k/NJS_a0091.WAV,43440,
14306,TRAIN16k/YKWK_b0133.WAV,43433,
14307,TRAIN16k/ZHAA_a0533.WAV,43419,
14308,TRAIN16k/NJS_a0431.WAV,43412,
14309,TRAIN16k/NJS_b0220.WAV,43404,
14310,TRAIN16k/ZHAA_b0368.WAV,43399,
14311,TRAIN16k/ZHAA_a0373.WAV,43391,
14312,TRAIN16k/EBVS_b0037.WAV,43384,
14313,TRAIN16k/EBVS_a0063.WAV,43383,
14314,TRAIN16k/NJS_b0194.WAV,43381,
14315,TRAIN16k/NJS_a0306.WAV,43379,
14316,TRAIN16k/YDCK_b0370.WAV,43378,
14317,TRAIN16k/TLV_b0152.WAV,43378,
14318,TRAIN16k/ZHAA_b0143.WAV,43360,
14319,TRAIN16k/THV_b0214.WAV,43360,
14320,TRAIN16k/ERMS_a0473.WAV,43360,
14321,TRAIN16k/NCC_b0047.WAV,43360,
14322,TRAIN16k/THV_b0273.WAV,43360,
14323,TRAIN16k/THV_a0541.WAV,43360,
14324,TRAIN16k/HKK_a0099.WAV,43360,
14325,TRAIN16k/YDCK_b0477.WAV,43360,
14326,TRAIN16k/HJK_a0450.WAV,43360,
14327,TRAIN16k/YBAA_a0077.WAV,43360,
14328,TRAIN16k/ABA_a0526.WAV,43360,
14329,TRAIN16k/ABA_a0436.WAV,43360,
14330,TRAIN16k/TNI_b0262.WAV,43360,
14331,TRAIN16k/TLV_a0015.WAV,43360,
14332,TRAIN16k/TNI_a0131.WAV,43360,
14333,TRAIN16k/NCC_b0173.WAV,43360,
14334,TRAIN16k/THV_a0470.WAV,43360,
14335,TRAIN16k/ZHAA_a0205.WAV,43360,
14336,TRAIN16k/TNI_b0094.WAV,43360,
14337,TRAIN16k/RRBI_a0359.WAV,43360,
14338,TRAIN16k/TNI_b0113.WAV,43360,
14339,TRAIN16k/ZHAA_a0048.WAV,43360,
14340,TRAIN16k/TNI_a0563.WAV,43360,
14341,TRAIN16k/THV_b0383.WAV,43360,
14342,TRAIN16k/ABA_a0470.WAV,43360,
14343,TRAIN16k/RRBI_a0127.WAV,43360,
14344,TRAIN16k/YKWK_a0169.WAV,43360,
14345,TRAIN16k/THV_b0136.WAV,43360,
14346,TRAIN16k/ERMS_a0257.WAV,43357,
14347,TRAIN16k/NJS_b0041.WAV,43352,
14348,TRAIN16k/YKWK_b0302.WAV,43350,
14349,TRAIN16k/YKWK_b0515.WAV,43345,
14350,TRAIN16k/NJS_b0466.WAV,43345,
14351,TRAIN16k/RRBI_a0342.WAV,43332,
14352,TRAIN16k/ABA_b0286.WAV,43331,
14353,TRAIN16k/NJS_b0024.WAV,43323,
14354,TRAIN16k/ZHAA_a0438.WAV,43323,
14355,TRAIN16k/EBVS_b0268.WAV,43321,
14356,TRAIN16k/EBVS_a0257.WAV,43307,
14357,TRAIN16k/NCC_b0249.WAV,43297,
14358,TRAIN16k/NJS_a0506.WAV,43297,
14359,TRAIN16k/HJK_a0146.WAV,43296,
14360,TRAIN16k/ERMS_a0340.WAV,43291,
14361,TRAIN16k/ABA_b0093.WAV,43285,
14362,TRAIN16k/YBAA_b0288.WAV,43283,
14363,TRAIN16k/ABA_b0291.WAV,43282,
14364,TRAIN16k/ZHAA_a0548.WAV,43276,
14365,TRAIN16k/NJS_a0048.WAV,43276,
14366,TRAIN16k/EBVS_b0051.WAV,43272,
14367,TRAIN16k/YKWK_a0447.WAV,43271,
14368,TRAIN16k/YDCK_a0311.WAV,43270,
14369,TRAIN16k/HJK_b0186.WAV,43265,
14370,TRAIN16k/NJS_a0495.WAV,43259,
14371,TRAIN16k/ABA_a0414.WAV,43252,
14372,TRAIN16k/ZHAA_a0118.WAV,43252,
14373,TRAIN16k/NCC_a0311.WAV,43247,
14374,TRAIN16k/TLV_a0279.WAV,43247,
14375,TRAIN16k/TXHC_a0271.WAV,43238,
14376,TRAIN16k/TNI_b0264.WAV,43237,
14377,TRAIN16k/EBVS_a0028.WAV,43233,
14378,TRAIN16k/TLV_b0475.WAV,43232,
14379,TRAIN16k/HQTV_b0353.WAV,43226,
14380,TRAIN16k/HKK_b0507.WAV,43226,
14381,TRAIN16k/HJK_b0309.WAV,43215,
14382,TRAIN16k/TXHC_b0436.WAV,43213,
14383,TRAIN16k/YKWK_b0493.WAV,43207,
14384,TRAIN16k/YDCK_b0159.WAV,43205,
14385,TRAIN16k/HJK_b0527.WAV,43203,
14386,TRAIN16k/HJK_a0231.WAV,43200,
14387,TRAIN16k/ERMS_b0538.WAV,43200,
14388,TRAIN16k/TNI_b0231.WAV,43200,
14389,TRAIN16k/TNI_b0157.WAV,43200,
14390,TRAIN16k/YKWK_a0066.WAV,43200,
14391,TRAIN16k/YBAA_a0485.WAV,43200,
14392,TRAIN16k/YKWK_a0071.WAV,43200,
14393,TRAIN16k/THV_a0226.WAV,43200,
14394,TRAIN16k/RRBI_b0321.WAV,43200,
14395,TRAIN16k/RRBI_a0278.WAV,43200,
14396,TRAIN16k/TNI_a0077.WAV,43200,
14397,TRAIN16k/HQTV_a0228.WAV,43200,
14398,TRAIN16k/TNI_a0311.WAV,43200,
14399,TRAIN16k/YKWK_a0086.WAV,43200,
14400,TRAIN16k/HQTV_a0063.WAV,43200,
14401,TRAIN16k/HKK_b0207.WAV,43200,
14402,TRAIN16k/RRBI_a0386.WAV,43200,
14403,TRAIN16k/RRBI_b0356.WAV,43200,
14404,TRAIN16k/RRBI_a0067.WAV,43200,
14405,TRAIN16k/TNI_a0461.WAV,43200,
14406,TRAIN16k/HQTV_b0129.WAV,43200,
14407,TRAIN16k/TNI_a0334.WAV,43200,
14408,TRAIN16k/YBAA_a0241.WAV,43184,
14409,TRAIN16k/TNI_b0426.WAV,43178,
14410,TRAIN16k/YKWK_a0514.WAV,43178,
14411,TRAIN16k/HJK_a0131.WAV,43176,
14412,TRAIN16k/HJK_b0019.WAV,43176,
14413,TRAIN16k/HQTV_a0160.WAV,43174,
14414,TRAIN16k/EBVS_b0346.WAV,43165,
14415,TRAIN16k/ABA_b0333.WAV,43160,
14416,TRAIN16k/ZHAA_b0117.WAV,43154,
14417,TRAIN16k/TLV_b0301.WAV,43149,
14418,TRAIN16k/HKK_a0355.WAV,43149,
14419,TRAIN16k/ZHAA_a0021.WAV,43144,
14420,TRAIN16k/EBVS_b0115.WAV,43142,
14421,TRAIN16k/TLV_a0090.WAV,43141,
14422,TRAIN16k/HJK_a0083.WAV,43124,
14423,TRAIN16k/YKWK_a0352.WAV,43120,
14424,TRAIN16k/HKK_b0267.WAV,43111,
14425,TRAIN16k/ABA_a0090.WAV,43110,
14426,TRAIN16k/ABA_b0456.WAV,43108,
14427,TRAIN16k/YBAA_b0457.WAV,43105,
14428,TRAIN16k/NJS_a0528.WAV,43098,
14429,TRAIN16k/HKK_a0048.WAV,43084,
14430,TRAIN16k/HKK_a0288.WAV,43079,
14431,TRAIN16k/HKK_b0273.WAV,43077,
14432,TRAIN16k/HKK_b0265.WAV,43063,
14433,TRAIN16k/HJK_b0202.WAV,43062,
14434,TRAIN16k/TNI_b0257.WAV,43058,
14435,TRAIN16k/ZHAA_a0170.WAV,43049,
14436,TRAIN16k/EBVS_b0302.WAV,43044,
14437,TRAIN16k/EBVS_b0137.WAV,43042,
14438,TRAIN16k/HQTV_a0165.WAV,43040,
14439,TRAIN16k/RRBI_b0208.WAV,43040,
14440,TRAIN16k/ABA_b0442.WAV,43040,
14441,TRAIN16k/NJS_b0341.WAV,43040,
14442,TRAIN16k/YBAA_a0179.WAV,43040,
14443,TRAIN16k/RRBI_a0177.WAV,43040,
14444,TRAIN16k/HQTV_b0101.WAV,43040,
14445,TRAIN16k/ERMS_a0518.WAV,43040,
14446,TRAIN16k/RRBI_b0047.WAV,43040,
14447,TRAIN16k/ERMS_b0462.WAV,43040,
14448,TRAIN16k/HKK_a0218.WAV,43040,
14449,TRAIN16k/RRBI_b0115.WAV,43040,
14450,TRAIN16k/TNI_a0086.WAV,43040,
14451,TRAIN16k/RRBI_b0493.WAV,43040,
14452,TRAIN16k/YBAA_a0270.WAV,43040,
14453,TRAIN16k/THV_b0335.WAV,43040,
14454,TRAIN16k/RRBI_b0101.WAV,43040,
14455,TRAIN16k/YDCK_b0033.WAV,43040,
14456,TRAIN16k/RRBI_a0271.WAV,43040,
14457,TRAIN16k/HQTV_b0107.WAV,43040,
14458,TRAIN16k/NCC_a0273.WAV,43040,
14459,TRAIN16k/THV_b0398.WAV,43040,
14460,TRAIN16k/RRBI_a0338.WAV,43040,
14461,TRAIN16k/RRBI_b0180.WAV,43040,
14462,TRAIN16k/NJS_a0237.WAV,43032,
14463,TRAIN16k/HJK_b0035.WAV,43002,
14464,TRAIN16k/HQTV_a0428.WAV,42986,
14465,TRAIN16k/EBVS_a0541.WAV,42982,
14466,TRAIN16k/ZHAA_a0109.WAV,42981,
14467,TRAIN16k/ZHAA_a0196.WAV,42979,
14468,TRAIN16k/NCC_a0534.WAV,42973,
14469,TRAIN16k/TXHC_a0089.WAV,42965,
14470,TRAIN16k/NCC_a0077.WAV,42957,
14471,TRAIN16k/TLV_b0401.WAV,42951,
14472,TRAIN16k/TLV_a0218.WAV,42951,
14473,TRAIN16k/NJS_a0563.WAV,42947,
14474,TRAIN16k/TNI_a0514.WAV,42930,
14475,TRAIN16k/ZHAA_a0450.WAV,42923,
14476,TRAIN16k/HKK_b0456.WAV,42917,
14477,TRAIN16k/YDCK_a0363.WAV,42917,
14478,TRAIN16k/TXHC_a0412.WAV,42906,
14479,TRAIN16k/YKWK_b0198.WAV,42903,
14480,TRAIN16k/YKWK_a0572.WAV,42897,
14481,TRAIN16k/NJS_a0233.WAV,42895,
14482,TRAIN16k/NJS_b0514.WAV,42890,
14483,TRAIN16k/NJS_b0268.WAV,42885,
14484,TRAIN16k/HQTV_b0050.WAV,42885,
14485,TRAIN16k/TLV_a0162.WAV,42883,
14486,TRAIN16k/NJS_b0369.WAV,42880,
14487,TRAIN16k/RRBI_a0293.WAV,42880,
14488,TRAIN16k/RRBI_b0152.WAV,42880,
14489,TRAIN16k/ERMS_b0273.WAV,42880,
14490,TRAIN16k/HQTV_a0548.WAV,42880,
14491,TRAIN16k/TXHC_a0071.WAV,42880,
14492,TRAIN16k/TNI_a0436.WAV,42880,
14493,TRAIN16k/YKWK_b0071.WAV,42880,
14494,TRAIN16k/TNI_a0270.WAV,42880,
14495,TRAIN16k/TXHC_b0079.WAV,42880,
14496,TRAIN16k/TXHC_b0230.WAV,42880,
14497,TRAIN16k/YBAA_a0230.WAV,42880,
14498,TRAIN16k/YKWK_b0134.WAV,42880,
14499,TRAIN16k/RRBI_a0226.WAV,42880,
14500,TRAIN16k/ZHAA_a0107.WAV,42880,
14501,TRAIN16k/HKK_a0090.WAV,42880,
14502,TRAIN16k/TNI_b0083.WAV,42880,
14503,TRAIN16k/ABA_a0155.WAV,42880,
14504,TRAIN16k/YDCK_a0228.WAV,42880,
14505,TRAIN16k/HKK_a0296.WAV,42880,
14506,TRAIN16k/NCC_b0368.WAV,42880,
14507,TRAIN16k/TNI_a0031.WAV,42880,
14508,TRAIN16k/TXHC_a0536.WAV,42880,
14509,TRAIN16k/YKWK_a0181.WAV,42880,
14510,TRAIN16k/HJK_a0187.WAV,42880,
14511,TRAIN16k/YKWK_b0401.WAV,42880,
14512,TRAIN16k/RRBI_b0368.WAV,42880,
14513,TRAIN16k/YDCK_a0550.WAV,42880,
14514,TRAIN16k/HQTV_a0230.WAV,42880,
14515,TRAIN16k/HKK_b0426.WAV,42877,
14516,TRAIN16k/HJK_b0410.WAV,42876,
14517,TRAIN16k/YKWK_a0338.WAV,42871,
14518,TRAIN16k/ERMS_a0259.WAV,42865,
14519,TRAIN16k/YDCK_b0462.WAV,42862,
14520,TRAIN16k/YKWK_a0516.WAV,42857,
14521,TRAIN16k/EBVS_b0318.WAV,42854,
14522,TRAIN16k/TNI_b0455.WAV,42844,
14523,TRAIN16k/NJS_a0386.WAV,42841,
14524,TRAIN16k/ABA_b0412.WAV,42837,
14525,TRAIN16k/TLV_a0362.WAV,42836,
14526,TRAIN16k/HJK_a0114.WAV,42825,
14527,TRAIN16k/HKK_b0455.WAV,42822,
14528,TRAIN16k/HJK_b0295.WAV,42820,
14529,TRAIN16k/YBAA_b0135.WAV,42813,
14530,TRAIN16k/NCC_b0473.WAV,42807,
14531,TRAIN16k/YBAA_b0159.WAV,42797,
14532,TRAIN16k/NCC_b0258.WAV,42797,
14533,TRAIN16k/TLV_b0159.WAV,42792,
14534,TRAIN16k/ZHAA_a0290.WAV,42772,
14535,TRAIN16k/EBVS_a0338.WAV,42772,
14536,TRAIN16k/YKWK_a0114.WAV,42768,
14537,TRAIN16k/HKK_b0335.WAV,42754,
14538,TRAIN16k/ZHAA_a0486.WAV,42743,
14539,TRAIN16k/NCC_a0544.WAV,42738,
14540,TRAIN16k/RRBI_b0207.WAV,42725,
14541,TRAIN16k/HJK_b0289.WAV,42725,
14542,TRAIN16k/TXHC_a0428.WAV,42720,
14543,TRAIN16k/NCC_a0428.WAV,42720,
14544,TRAIN16k/THV_b0319.WAV,42720,
14545,TRAIN16k/RRBI_b0230.WAV,42720,
14546,TRAIN16k/TNI_a0355.WAV,42720,
14547,TRAIN16k/TNI_a0476.WAV,42720,
14548,TRAIN16k/YKWK_a0206.WAV,42720,
14549,TRAIN16k/ABA_a0143.WAV,42720,
14550,TRAIN16k/TNI_b0005.WAV,42720,
14551,TRAIN16k/TNI_b0226.WAV,42720,
14552,TRAIN16k/TXHC_a0184.WAV,42720,
14553,TRAIN16k/HQTV_b0493.WAV,42720,
14554,TRAIN16k/YDCK_b0102.WAV,42720,
14555,TRAIN16k/ZHAA_a0393.WAV,42720,
14556,TRAIN16k/YKWK_a0077.WAV,42720,
14557,TRAIN16k/THV_a0041.WAV,42720,
14558,TRAIN16k/TXHC_b0213.WAV,42720,
14559,TRAIN16k/YBAA_a0031.WAV,42720,
14560,TRAIN16k/YDCK_a0590.WAV,42720,
14561,TRAIN16k/NCC_a0259.WAV,42720,
14562,TRAIN16k/TXHC_a0224.WAV,42720,
14563,TRAIN16k/HKK_a0428.WAV,42720,
14564,TRAIN16k/RRBI_b0264.WAV,42720,
14565,TRAIN16k/TNI_a0251.WAV,42720,
14566,TRAIN16k/ERMS_b0301.WAV,42718,
14567,TRAIN16k/ABA_a0432.WAV,42716,
14568,TRAIN16k/EBVS_b0372.WAV,42713,
14569,TRAIN16k/HJK_b0235.WAV,42709,
14570,TRAIN16k/HJK_b0274.WAV,42709,
14571,TRAIN16k/EBVS_a0086.WAV,42707,
14572,TRAIN16k/YBAA_b0214.WAV,42698,
14573,TRAIN16k/HQTV_a0421.WAV,42694,
14574,TRAIN16k/TLV_b0288.WAV,42693,
14575,TRAIN16k/TXHC_a0309.WAV,42692,
14576,TRAIN16k/TXHC_a0590.WAV,42681,
14577,TRAIN16k/YBAA_a0504.WAV,42680,
14578,TRAIN16k/ERMS_b0319.WAV,42678,
14579,TRAIN16k/ERMS_a0203.WAV,42677,
14580,TRAIN16k/TLV_b0372.WAV,42677,
14581,TRAIN16k/YKWK_b0207.WAV,42673,
14582,TRAIN16k/NCC_b0243.WAV,42665,
14583,TRAIN16k/EBVS_b0225.WAV,42664,
14584,TRAIN16k/ERMS_b0270.WAV,42661,
14585,TRAIN16k/ERMS_b0459.WAV,42656,
14586,TRAIN16k/TLV_a0311.WAV,42655,
14587,TRAIN16k/EBVS_b0041.WAV,42653,
14588,TRAIN16k/HQTV_b0365.WAV,42652,
14589,TRAIN16k/NCC_b0443.WAV,42650,
14590,TRAIN16k/EBVS_b0370.WAV,42649,
14591,TRAIN16k/HJK_b0510.WAV,42648,
14592,TRAIN16k/YDCK_a0278.WAV,42645,
14593,TRAIN16k/NJS_b0291.WAV,42644,
14594,TRAIN16k/NJS_a0370.WAV,42636,
14595,TRAIN16k/NJS_b0223.WAV,42635,
14596,TRAIN16k/NJS_a0075.WAV,42628,
14597,TRAIN16k/ERMS_a0127.WAV,42623,
14598,TRAIN16k/HQTV_b0339.WAV,42618,
14599,TRAIN16k/ABA_b0283.WAV,42610,
14600,TRAIN16k/ZHAA_b0474.WAV,42597,
14601,TRAIN16k/TLV_b0179.WAV,42596,
14602,TRAIN16k/HJK_a0172.WAV,42594,
14603,TRAIN16k/YBAA_a0196.WAV,42592,
14604,TRAIN16k/YBAA_a0281.WAV,42586,
14605,TRAIN16k/ZHAA_a0322.WAV,42586,
14606,TRAIN16k/NCC_a0572.WAV,42583,
14607,TRAIN16k/ERMS_b0194.WAV,42575,
14608,TRAIN16k/HJK_a0180.WAV,42570,
14609,TRAIN16k/ERMS_b0368.WAV,42567,
14610,TRAIN16k/NJS_a0209.WAV,42567,
14611,TRAIN16k/ERMS_b0130.WAV,42560,
14612,TRAIN16k/YBAA_a0436.WAV,42560,
14613,TRAIN16k/TNI_b0217.WAV,42560,
14614,TRAIN16k/RRBI_b0376.WAV,42560,
14615,TRAIN16k/TNI_a0263.WAV,42560,
14616,TRAIN16k/ZHAA_a0532.WAV,42560,
14617,TRAIN16k/YDCK_b0529.WAV,42560,
14618,TRAIN16k/ZHAA_b0538.WAV,42560,
14619,TRAIN16k/YKWK_b0193.WAV,42560,
14620,TRAIN16k/THV_a0400.WAV,42560,
14621,TRAIN16k/HJK_a0270.WAV,42560,
14622,TRAIN16k/HJK_b0390.WAV,42560,
14623,TRAIN16k/HJK_a0068.WAV,42560,
14624,TRAIN16k/HKK_b0062.WAV,42560,
14625,TRAIN16k/TNI_a0059.WAV,42560,
14626,TRAIN16k/TNI_a0071.WAV,42560,
14627,TRAIN16k/TNI_b0024.WAV,42560,
14628,TRAIN16k/ERMS_a0521.WAV,42560,
14629,TRAIN16k/HKK_a0086.WAV,42560,
14630,TRAIN16k/RRBI_a0486.WAV,42560,
14631,TRAIN16k/ZHAA_b0436.WAV,42560,
14632,TRAIN16k/HJK_b0302.WAV,42560,
14633,TRAIN16k/YKWK_a0496.WAV,42545,
14634,TRAIN16k/NCC_b0381.WAV,42544,
14635,TRAIN16k/HJK_b0333.WAV,42535,
14636,TRAIN16k/ABA_b0239.WAV,42534,
14637,TRAIN16k/NJS_a0251.WAV,42532,
14638,TRAIN16k/HQTV_a0534.WAV,42519,
14639,TRAIN16k/HJK_a0049.WAV,42517,
14640,TRAIN16k/ERMS_a0480.WAV,42510,
14641,TRAIN16k/NJS_a0041.WAV,42497,
14642,TRAIN16k/NJS_a0426.WAV,42497,
14643,TRAIN16k/NJS_a0184.WAV,42495,
14644,TRAIN16k/THV_a0008.WAV,42491,
14645,TRAIN16k/YDCK_a0066.WAV,42483,
14646,TRAIN16k/TLV_b0270.WAV,42481,
14647,TRAIN16k/ERMS_b0475.WAV,42480,
14648,TRAIN16k/YBAA_a0173.WAV,42477,
14649,TRAIN16k/ZHAA_a0071.WAV,42462,
14650,TRAIN16k/HKK_b0183.WAV,42459,
14651,TRAIN16k/NJS_a0152.WAV,42458,
14652,TRAIN16k/NJS_b0097.WAV,42457,
14653,TRAIN16k/HKK_b0363.WAV,42450,
14654,TRAIN16k/ZHAA_b0230.WAV,42450,
14655,TRAIN16k/RRBI_b0286.WAV,42440,
14656,TRAIN16k/TXHC_a0363.WAV,42438,
14657,TRAIN16k/HJK_a0045.WAV,42407,
14658,TRAIN16k/EBVS_a0235.WAV,42402,
14659,TRAIN16k/ZHAA_b0200.WAV,42400,
14660,TRAIN16k/HKK_a0068.WAV,42400,
14661,TRAIN16k/YDCK_a0241.WAV,42400,
14662,TRAIN16k/HKK_a0278.WAV,42400,
14663,TRAIN16k/TXHC_b0229.WAV,42400,
14664,TRAIN16k/TXHC_a0074.WAV,42400,
14665,TRAIN16k/HJK_a0200.WAV,42400,
14666,TRAIN16k/TNI_a0505.WAV,42400,
14667,TRAIN16k/THV_b0267.WAV,42400,
14668,TRAIN16k/NCC_a0278.WAV,42400,
14669,TRAIN16k/THV_b0401.WAV,42400,
14670,TRAIN16k/TNI_b0393.WAV,42400,
14671,TRAIN16k/TNI_a0419.WAV,42400,
14672,TRAIN16k/TNI_a0042.WAV,42400,
14673,TRAIN16k/HJK_a0309.WAV,42400,
14674,TRAIN16k/TXHC_b0058.WAV,42400,
14675,TRAIN16k/EBVS_b0264.WAV,42400,
14676,TRAIN16k/ZHAA_a0251.WAV,42400,
14677,TRAIN16k/ZHAA_b0070.WAV,42400,
14678,TRAIN16k/NCC_a0457.WAV,42400,
14679,TRAIN16k/HQTV_a0251.WAV,42400,
14680,TRAIN16k/TXHC_b0175.WAV,42400,
14681,TRAIN16k/HJK_b0050.WAV,42400,
14682,TRAIN16k/NCC_a0090.WAV,42400,
14683,TRAIN16k/THV_a0099.WAV,42400,
14684,TRAIN16k/ERMS_b0139.WAV,42400,
14685,TRAIN16k/TXHC_a0118.WAV,42400,
14686,TRAIN16k/ZHAA_a0436.WAV,42400,
14687,TRAIN16k/TXHC_b0390.WAV,42400,
14688,TRAIN16k/ERMS_a0580.WAV,42400,
14689,TRAIN16k/RRBI_a0550.WAV,42400,
14690,TRAIN16k/NJS_b0264.WAV,42397,
14691,TRAIN16k/NJS_a0373.WAV,42392,
14692,TRAIN16k/ZHAA_b0275.WAV,42390,
14693,TRAIN16k/ERMS_a0090.WAV,42382,
14694,TRAIN16k/TXHC_a0086.WAV,42381,
14695,TRAIN16k/TNI_b0273.WAV,42367,
14696,TRAIN16k/HKK_a0473.WAV,42354,
14697,TRAIN16k/TXHC_a0322.WAV,42346,
14698,TRAIN16k/NCC_a0294.WAV,42344,
14699,TRAIN16k/ABA_a0544.WAV,42326,
14700,TRAIN16k/ZHAA_b0146.WAV,42306,
14701,TRAIN16k/NJS_a0396.WAV,42300,
14702,TRAIN16k/TLV_b0086.WAV,42300,
14703,TRAIN16k/NJS_b0339.WAV,42284,
14704,TRAIN16k/HQTV_b0265.WAV,42281,
14705,TRAIN16k/ZHAA_a0223.WAV,42276,
14706,TRAIN16k/NJS_b0346.WAV,42275,
14707,TRAIN16k/HJK_b0451.WAV,42274,
14708,TRAIN16k/HJK_a0171.WAV,42270,
14709,TRAIN16k/ZHAA_b0133.WAV,42267,
14710,TRAIN16k/EBVS_a0550.WAV,42258,
14711,TRAIN16k/EBVS_b0353.WAV,42240,
14712,TRAIN16k/YKWK_a0004.WAV,42240,
14713,TRAIN16k/ERMS_b0284.WAV,42240,
14714,TRAIN16k/TNI_b0289.WAV,42240,
14715,TRAIN16k/RRBI_b0410.WAV,42240,
14716,TRAIN16k/TXHC_b0325.WAV,42240,
14717,TRAIN16k/TXHC_a0173.WAV,42240,
14718,TRAIN16k/NCC_a0086.WAV,42240,
14719,TRAIN16k/TXHC_a0142.WAV,42240,
14720,TRAIN16k/THV_b0180.WAV,42240,
14721,TRAIN16k/HKK_a0196.WAV,42240,
14722,TRAIN16k/TNI_a0518.WAV,42240,
14723,TRAIN16k/HQTV_a0101.WAV,42240,
14724,TRAIN16k/RRBI_b0507.WAV,42240,
14725,TRAIN16k/HKK_a0182.WAV,42240,
14726,TRAIN16k/NCC_b0344.WAV,42240,
14727,TRAIN16k/YDCK_a0497.WAV,42240,
14728,TRAIN16k/TNI_b0220.WAV,42240,
