,file_path,length,label
16220,TRAIN16k/TNI_b0333.WAV,40000,
16221,TRAIN16k/HKK_a0203.WAV,40000,
16222,TRAIN16k/YKWK_a0203.WAV,40000,
16223,TRAIN16k/RRBI_b0463.WAV,40000,
16224,TRAIN16k/ASI_b0398.WAV,39997,
16225,TRAIN16k/YBAA_a0129.WAV,39997,
16226,TRAIN16k/ASI_a0004.WAV,39984,
16227,TRAIN16k/NJS_a0182.WAV,39982,
16228,TRAIN16k/NJS_a0068.WAV,39971,
16229,TRAIN16k/ZHAA_a0498.WAV,39971,
16230,TRAIN16k/ABA_b0015.WAV,39968,
16231,TRAIN16k/YBAA_a0322.WAV,39960,
16232,TRAIN16k/ABA_b0110.WAV,39960,
16233,TRAIN16k/TXHC_a0374.WAV,39958,
16234,TRAIN16k/HQTV_b0097.WAV,39957,
16235,TRAIN16k/ZHAA_a0428.WAV,39953,
16236,TRAIN16k/YDCK_b0517.WAV,39952,
16237,TRAIN16k/TLV_b0375.WAV,39942,
16238,TRAIN16k/YDCK_a0129.WAV,39937,
16239,TRAIN16k/EBVS_a0031.WAV,39935,
16240,TRAIN16k/HQTV_b0203.WAV,39927,
16241,TRAIN16k/YDCK_b0058.WAV,39924,
16242,TRAIN16k/TLV_b0356.WAV,39911,
16243,TRAIN16k/YDCK_b0356.WAV,39907,
16244,TRAIN16k/NJS_b0023.WAV,39906,
16245,TRAIN16k/ASI_b0143.WAV,39900,
16246,TRAIN16k/ABA_b0325.WAV,39900,
16247,TRAIN16k/NJS_a0143.WAV,39899,
16248,TRAIN16k/ZHAA_a0280.WAV,39893,
16249,TRAIN16k/ABA_b0045.WAV,39887,
16250,TRAIN16k/YKWK_a0498.WAV,39884,
16251,TRAIN16k/YDCK_a0015.WAV,39884,
16252,TRAIN16k/NJS_a0294.WAV,39866,
16253,TRAIN16k/TNI_b0376.WAV,39860,
16254,TRAIN16k/NJS_a0196.WAV,39856,
16255,TRAIN16k/ZHAA_b0455.WAV,39851,
16256,TRAIN16k/EBVS_b0274.WAV,39851,
16257,TRAIN16k/NCC_b0422.WAV,39842,
16258,TRAIN16k/TXHC_b0037.WAV,39842,
16259,TRAIN16k/ZHAA_b0335.WAV,39841,
16260,TRAIN16k/HKK_a0261.WAV,39840,
16261,TRAIN16k/HJK_a0492.WAV,39840,
16262,TRAIN16k/HKK_a0590.WAV,39840,
16263,TRAIN16k/THV_b0159.WAV,39840,
16264,TRAIN16k/RRBI_b0035.WAV,39840,
16265,TRAIN16k/ABA_a0498.WAV,39840,
16266,TRAIN16k/TNI_a0090.WAV,39840,
16267,TRAIN16k/ZHAA_a0342.WAV,39840,
16268,TRAIN16k/YDCK_b0045.WAV,39840,
16269,TRAIN16k/NJS_a0086.WAV,39840,
16270,TRAIN16k/ASI_b0195.WAV,39840,
16271,TRAIN16k/ASI_b0531.WAV,39840,
16272,TRAIN16k/TNI_a0118.WAV,39840,
16273,TRAIN16k/YBAA_a0541.WAV,39840,
16274,TRAIN16k/TNI_a0218.WAV,39840,
16275,TRAIN16k/NJS_b0477.WAV,39840,
16276,TRAIN16k/THV_a0167.WAV,39840,
16277,TRAIN16k/ERMS_a0534.WAV,39840,
16278,TRAIN16k/TNI_b0359.WAV,39840,
16279,TRAIN16k/HQTV_a0057.WAV,39840,
16280,TRAIN16k/TNI_b0514.WAV,39840,
16281,TRAIN16k/ABA_b0375.WAV,39840,
16282,TRAIN16k/YBAA_a0247.WAV,39840,
16283,TRAIN16k/HQTV_b0215.WAV,39840,
16284,TRAIN16k/ERMS_b0203.WAV,39835,
16285,TRAIN16k/TXHC_b0161.WAV,39833,
16286,TRAIN16k/NJS_a0334.WAV,39822,
16287,TRAIN16k/ASI_b0319.WAV,39822,
16288,TRAIN16k/HJK_b0265.WAV,39821,
16289,TRAIN16k/TLV_b0277.WAV,39812,
16290,TRAIN16k/TLV_b0284.WAV,39812,
16291,TRAIN16k/NJS_a0180.WAV,39811,
16292,TRAIN16k/YKWK_a0363.WAV,39808,
16293,TRAIN16k/ABA_b0221.WAV,39801,
16294,TRAIN16k/HQTV_a0373.WAV,39793,
16295,TRAIN16k/TNI_b0321.WAV,39782,
16296,TRAIN16k/EBVS_b0135.WAV,39781,
16297,TRAIN16k/HJK_a0071.WAV,39777,
16298,TRAIN16k/NCC_b0301.WAV,39775,
16299,TRAIN16k/HJK_a0076.WAV,39771,
16300,TRAIN16k/NJS_b0301.WAV,39771,
16301,TRAIN16k/TLV_a0226.WAV,39769,
16302,TRAIN16k/HJK_b0117.WAV,39768,
16303,TRAIN16k/HJK_a0536.WAV,39744,
16304,TRAIN16k/TXHC_a0123.WAV,39740,
16305,TRAIN16k/NJS_b0288.WAV,39740,
16306,TRAIN16k/TXHC_a0090.WAV,39738,
16307,TRAIN16k/NJS_a0099.WAV,39738,
16308,TRAIN16k/NJS_a0222.WAV,39738,
16309,TRAIN16k/TXHC_b0369.WAV,39727,
16310,TRAIN16k/YDCK_b0329.WAV,39726,
16311,TRAIN16k/TXHC_a0037.WAV,39718,
16312,TRAIN16k/HQTV_b0352.WAV,39701,
16313,TRAIN16k/NJS_b0047.WAV,39694,
16314,TRAIN16k/RRBI_a0099.WAV,39689,
16315,TRAIN16k/YKWK_b0339.WAV,39683,
16316,TRAIN16k/TNI_b0143.WAV,39680,
16317,TRAIN16k/ABA_b0152.WAV,39680,
16318,TRAIN16k/ASI_b0072.WAV,39680,
16319,TRAIN16k/HJK_a0179.WAV,39680,
16320,TRAIN16k/TLV_a0143.WAV,39680,
16321,TRAIN16k/NCC_a0218.WAV,39680,
16322,TRAIN16k/HQTV_b0243.WAV,39680,
16323,TRAIN16k/TNI_b0344.WAV,39680,
16324,TRAIN16k/HQTV_b0372.WAV,39680,
16325,TRAIN16k/TNI_b0037.WAV,39680,
16326,TRAIN16k/ASI_a0306.WAV,39680,
16327,TRAIN16k/THV_b0507.WAV,39680,
16328,TRAIN16k/ERMS_a0579.WAV,39680,
16329,TRAIN16k/YKWK_b0045.WAV,39680,
16330,TRAIN16k/TNI_a0257.WAV,39680,
16331,TRAIN16k/NCC_b0152.WAV,39680,
16332,TRAIN16k/HKK_a0222.WAV,39680,
16333,TRAIN16k/RRBI_a0586.WAV,39680,
16334,TRAIN16k/THV_b0291.WAV,39680,
16335,TRAIN16k/YKWK_a0222.WAV,39680,
16336,TRAIN16k/RRBI_b0267.WAV,39680,
16337,TRAIN16k/HQTV_b0220.WAV,39680,
16338,TRAIN16k/ASI_b0339.WAV,39680,
16339,TRAIN16k/HKK_a0447.WAV,39680,
16340,TRAIN16k/HKK_b0018.WAV,39680,
16341,TRAIN16k/ZHAA_b0220.WAV,39669,
16342,TRAIN16k/NJS_a0365.WAV,39660,
16343,TRAIN16k/HJK_b0286.WAV,39641,
16344,TRAIN16k/NJS_a0273.WAV,39640,
16345,TRAIN16k/ASI_b0467.WAV,39638,
16346,TRAIN16k/HQTV_b0370.WAV,39634,
16347,TRAIN16k/EBVS_b0359.WAV,39629,
16348,TRAIN16k/HQTV_a0473.WAV,39627,
16349,TRAIN16k/NJS_b0390.WAV,39605,
16350,TRAIN16k/TNI_b0198.WAV,39598,
16351,TRAIN16k/EBVS_a0231.WAV,39585,
16352,TRAIN16k/NCC_a0459.WAV,39585,
16353,TRAIN16k/ABA_b0477.WAV,39578,
16354,TRAIN16k/YBAA_a0067.WAV,39575,
16355,TRAIN16k/HQTV_a0093.WAV,39571,
16356,TRAIN16k/EBVS_b0138.WAV,39570,
16357,TRAIN16k/HJK_b0164.WAV,39568,
16358,TRAIN16k/TXHC_a0052.WAV,39560,
16359,TRAIN16k/NJS_a0427.WAV,39555,
16360,TRAIN16k/HJK_a0415.WAV,39552,
16361,TRAIN16k/YDCK_b0176.WAV,39550,
16362,TRAIN16k/ASI_b0474.WAV,39546,
16363,TRAIN16k/HKK_b0329.WAV,39546,
16364,TRAIN16k/ASI_a0041.WAV,39540,
16365,TRAIN16k/NJS_b0036.WAV,39536,
16366,TRAIN16k/ABA_a0036.WAV,39531,
16367,TRAIN16k/HKK_b0037.WAV,39527,
16368,TRAIN16k/ZHAA_a0067.WAV,39526,
16369,TRAIN16k/TLV_a0008.WAV,39520,
16370,TRAIN16k/TXHC_a0432.WAV,39520,
16371,TRAIN16k/ASI_b0115.WAV,39520,
16372,TRAIN16k/RRBI_b0079.WAV,39520,
16373,TRAIN16k/NCC_b0033.WAV,39520,
16374,TRAIN16k/YBAA_a0063.WAV,39520,
16375,TRAIN16k/HJK_a0514.WAV,39520,
16376,TRAIN16k/HQTV_a0301.WAV,39520,
16377,TRAIN16k/NJS_a0071.WAV,39520,
16378,TRAIN16k/TXHC_a0162.WAV,39520,
16379,TRAIN16k/HJK_a0322.WAV,39520,
16380,TRAIN16k/THV_b0388.WAV,39520,
16381,TRAIN16k/THV_a0521.WAV,39520,
16382,TRAIN16k/HQTV_a0107.WAV,39520,
16383,TRAIN16k/THV_b0372.WAV,39520,
16384,TRAIN16k/ABA_a0532.WAV,39520,
16385,TRAIN16k/YDCK_a0557.WAV,39520,
16386,TRAIN16k/HJK_b0339.WAV,39520,
16387,TRAIN16k/TNI_b0451.WAV,39520,
16388,TRAIN16k/HQTV_b0515.WAV,39520,
16389,TRAIN16k/TNI_b0050.WAV,39520,
16390,TRAIN16k/ASI_a0454.WAV,39520,
16391,TRAIN16k/YKWK_b0058.WAV,39520,
16392,TRAIN16k/TNI_a0444.WAV,39520,
16393,TRAIN16k/ABA_a0362.WAV,39520,
16394,TRAIN16k/ASI_a0485.WAV,39520,
16395,TRAIN16k/THV_b0284.WAV,39520,
16396,TRAIN16k/ZHAA_b0044.WAV,39520,
16397,TRAIN16k/HKK_b0040.WAV,39520,
16398,TRAIN16k/ERMS_b0311.WAV,39520,
16399,TRAIN16k/YBAA_a0062.WAV,39520,
16400,TRAIN16k/TNI_b0335.WAV,39520,
16401,TRAIN16k/NJS_b0401.WAV,39513,
16402,TRAIN16k/ASI_b0214.WAV,39508,
16403,TRAIN16k/ASI_b0147.WAV,39506,
16404,TRAIN16k/NCC_a0340.WAV,39505,
16405,TRAIN16k/ASI_b0009.WAV,39504,
16406,TRAIN16k/EBVS_a0242.WAV,39496,
16407,TRAIN16k/ZHAA_b0179.WAV,39489,
16408,TRAIN16k/NJS_a0352.WAV,39483,
16409,TRAIN16k/HJK_b0138.WAV,39480,
16410,TRAIN16k/TXHC_a0181.WAV,39478,
16411,TRAIN16k/ERMS_b0500.WAV,39478,
16412,TRAIN16k/NJS_a0107.WAV,39467,
16413,TRAIN16k/NJS_b0443.WAV,39464,
16414,TRAIN16k/TLV_a0443.WAV,39449,
16415,TRAIN16k/YKWK_a0504.WAV,39445,
16416,TRAIN16k/NJS_a0348.WAV,39433,
16417,TRAIN16k/HJK_a0132.WAV,39432,
16418,TRAIN16k/HKK_a0445.WAV,39429,
16419,TRAIN16k/YBAA_a0572.WAV,39411,
16420,TRAIN16k/EBVS_a0397.WAV,39411,
16421,TRAIN16k/YBAA_b0052.WAV,39405,
16422,TRAIN16k/HJK_b0026.WAV,39404,
16423,TRAIN16k/NJS_a0356.WAV,39399,
16424,TRAIN16k/ZHAA_b0193.WAV,39397,
16425,TRAIN16k/TLV_a0580.WAV,39394,
16426,TRAIN16k/ASI_b0412.WAV,39387,
16427,TRAIN16k/ZHAA_b0097.WAV,39385,
16428,TRAIN16k/YKWK_a0340.WAV,39384,
16429,TRAIN16k/HKK_a0354.WAV,39383,
16430,TRAIN16k/HJK_b0372.WAV,39380,
16431,TRAIN16k/YKWK_b0130.WAV,39361,
16432,TRAIN16k/TNI_b0187.WAV,39360,
16433,TRAIN16k/YBAA_b0050.WAV,39360,
16434,TRAIN16k/YKWK_a0008.WAV,39360,
16435,TRAIN16k/HKK_a0248.WAV,39360,
16436,TRAIN16k/THV_b0308.WAV,39360,
16437,TRAIN16k/TNI_a0182.WAV,39360,
16438,TRAIN16k/TNI_a0373.WAV,39360,
16439,TRAIN16k/YKWK_b0268.WAV,39360,
16440,TRAIN16k/THV_a0589.WAV,39360,
16441,TRAIN16k/THV_b0117.WAV,39360,
16442,TRAIN16k/TNI_a0486.WAV,39360,
16443,TRAIN16k/RRBI_b0097.WAV,39360,
16444,TRAIN16k/HJK_b0173.WAV,39360,
16445,TRAIN16k/THV_a0373.WAV,39360,
16446,TRAIN16k/THV_a0390.WAV,39360,
16447,TRAIN16k/RRBI_a0235.WAV,39360,
16448,TRAIN16k/HJK_a0293.WAV,39360,
16449,TRAIN16k/THV_b0018.WAV,39360,
16450,TRAIN16k/YKWK_b0052.WAV,39360,
16451,TRAIN16k/ERMS_b0318.WAV,39360,
16452,TRAIN16k/HJK_a0101.WAV,39360,
16453,TRAIN16k/TNI_a0129.WAV,39360,
16454,TRAIN16k/YKWK_a0278.WAV,39360,
16455,TRAIN16k/HKK_a0390.WAV,39360,
16456,TRAIN16k/HJK_a0067.WAV,39360,
16457,TRAIN16k/HKK_b0372.WAV,39360,
16458,TRAIN16k/RRBI_a0174.WAV,39360,
16459,TRAIN16k/RRBI_b0287.WAV,39360,
16460,TRAIN16k/HKK_a0221.WAV,39360,
16461,TRAIN16k/THV_b0341.WAV,39360,
16462,TRAIN16k/HKK_a0107.WAV,39360,
16463,TRAIN16k/YDCK_b0194.WAV,39360,
16464,TRAIN16k/THV_a0436.WAV,39360,
16465,TRAIN16k/THV_a0499.WAV,39360,
16466,TRAIN16k/THV_a0374.WAV,39360,
16467,TRAIN16k/ZHAA_b0036.WAV,39360,
16468,TRAIN16k/NCC_a0174.WAV,39360,
16469,TRAIN16k/TXHC_a0068.WAV,39360,
16470,TRAIN16k/NCC_a0206.WAV,39357,
16471,TRAIN16k/NCC_a0167.WAV,39356,
16472,TRAIN16k/TXHC_a0198.WAV,39351,
16473,TRAIN16k/YKWK_b0352.WAV,39349,
16474,TRAIN16k/YBAA_b0401.WAV,39346,
16475,TRAIN16k/ZHAA_b0183.WAV,39338,
16476,TRAIN16k/HJK_a0107.WAV,39324,
16477,TRAIN16k/HJK_b0180.WAV,39320,
16478,TRAIN16k/YBAA_a0226.WAV,39318,
16479,TRAIN16k/ZHAA_a0467.WAV,39307,
16480,TRAIN16k/HKK_b0198.WAV,39307,
16481,TRAIN16k/ABA_a0130.WAV,39305,
16482,TRAIN16k/NJS_a0362.WAV,39280,
16483,TRAIN16k/HKK_b0475.WAV,39262,
16484,TRAIN16k/HQTV_b0268.WAV,39261,
16485,TRAIN16k/HQTV_b0267.WAV,39261,
16486,TRAIN16k/HJK_b0179.WAV,39261,
16487,TRAIN16k/TXHC_a0356.WAV,39259,
16488,TRAIN16k/NCC_b0288.WAV,39257,
16489,TRAIN16k/HKK_b0054.WAV,39255,
16490,TRAIN16k/ASI_a0131.WAV,39234,
16491,TRAIN16k/HKK_b0239.WAV,39232,
16492,TRAIN16k/ASI_a0526.WAV,39218,
16493,TRAIN16k/NJS_b0026.WAV,39212,
16494,TRAIN16k/ASI_b0493.WAV,39210,
16495,TRAIN16k/YKWK_a0445.WAV,39209,
16496,TRAIN16k/THV_a0261.WAV,39200,
16497,TRAIN16k/ZHAA_a0457.WAV,39200,
16498,TRAIN16k/THV_b0462.WAV,39200,
16499,TRAIN16k/RRBI_a0201.WAV,39200,
16500,TRAIN16k/YKWK_a0409.WAV,39200,
16501,TRAIN16k/HQTV_a0123.WAV,39200,
16502,TRAIN16k/YKWK_b0183.WAV,39200,
16503,TRAIN16k/HKK_a0544.WAV,39200,
16504,TRAIN16k/YDCK_a0385.WAV,39200,
16505,TRAIN16k/TNI_b0138.WAV,39200,
16506,TRAIN16k/YBAA_a0071.WAV,39200,
16507,TRAIN16k/TNI_b0151.WAV,39200,
16508,TRAIN16k/NCC_b0352.WAV,39200,
16509,TRAIN16k/HKK_a0205.WAV,39200,
16510,TRAIN16k/TNI_a0534.WAV,39200,
16511,TRAIN16k/RRBI_b0462.WAV,39200,
16512,TRAIN16k/THV_b0207.WAV,39200,
16513,TRAIN16k/THV_b0463.WAV,39200,
16514,TRAIN16k/NJS_a0544.WAV,39198,
16515,TRAIN16k/ASI_b0321.WAV,39197,
16516,TRAIN16k/YKWK_b0239.WAV,39195,
16517,TRAIN16k/YKWK_b0214.WAV,39195,
16518,TRAIN16k/RRBI_a0400.WAV,39194,
16519,TRAIN16k/TXHC_a0261.WAV,39194,
16520,TRAIN16k/RRBI_b0464.WAV,39192,
16521,TRAIN16k/ZHAA_a0419.WAV,39187,
16522,TRAIN16k/ASI_a0280.WAV,39186,
16523,TRAIN16k/ZHAA_a0114.WAV,39184,
16524,TRAIN16k/EBVS_a0341.WAV,39178,
16525,TRAIN16k/HJK_b0334.WAV,39177,
16526,TRAIN16k/ERMS_a0165.WAV,39176,
16527,TRAIN16k/TNI_a0057.WAV,39158,
16528,TRAIN16k/HQTV_b0329.WAV,39148,
16529,TRAIN16k/ASI_b0161.WAV,39141,
16530,TRAIN16k/ERMS_b0381.WAV,39139,
16531,TRAIN16k/HKK_b0451.WAV,39139,
16532,TRAIN16k/ERMS_a0101.WAV,39123,
16533,TRAIN16k/HJK_b0129.WAV,39108,
16534,TRAIN16k/YBAA_b0023.WAV,39108,
16535,TRAIN16k/EBVS_a0077.WAV,39098,
16536,TRAIN16k/YKWK_b0286.WAV,39095,
16537,TRAIN16k/HJK_a0294.WAV,39092,
16538,TRAIN16k/ERMS_b0467.WAV,39084,
16539,TRAIN16k/TXHC_b0180.WAV,39084,
16540,TRAIN16k/ZHAA_b0387.WAV,39074,
16541,TRAIN16k/HKK_b0412.WAV,39054,
16542,TRAIN16k/HKK_b0519.WAV,39053,
16543,TRAIN16k/TLV_b0021.WAV,39045,
16544,TRAIN16k/ASI_b0219.WAV,39040,
16545,TRAIN16k/HQTV_b0525.WAV,39040,
16546,TRAIN16k/YKWK_a0173.WAV,39040,
16547,TRAIN16k/NCC_b0398.WAV,39040,
16548,TRAIN16k/TNI_a0499.WAV,39040,
16549,TRAIN16k/RRBI_a0355.WAV,39040,
16550,TRAIN16k/RRBI_a0412.WAV,39040,
16551,TRAIN16k/HKK_a0059.WAV,39040,
16552,TRAIN16k/TNI_a0082.WAV,39040,
16553,TRAIN16k/ZHAA_b0208.WAV,39040,
16554,TRAIN16k/HQTV_a0385.WAV,39040,
16555,TRAIN16k/ASI_b0334.WAV,39040,
16556,TRAIN16k/ZHAA_b0037.WAV,39040,
16557,TRAIN16k/TXHC_b0287.WAV,39040,
16558,TRAIN16k/NCC_b0278.WAV,39040,
16559,TRAIN16k/HJK_a0223.WAV,39040,
16560,TRAIN16k/THV_a0248.WAV,39040,
16561,TRAIN16k/ASI_b0390.WAV,39040,
16562,TRAIN16k/ZHAA_a0077.WAV,39029,
16563,TRAIN16k/YKWK_b0283.WAV,39027,
16564,TRAIN16k/ASI_b0448.WAV,39011,
16565,TRAIN16k/YBAA_b0018.WAV,39001,
16566,TRAIN16k/NJS_b0309.WAV,39000,
16567,TRAIN16k/HKK_b0278.WAV,38997,
16568,TRAIN16k/ABA_b0530.WAV,38985,
16569,TRAIN16k/ZHAA_a0137.WAV,38984,
16570,TRAIN16k/TLV_b0352.WAV,38983,
16571,TRAIN16k/NJS_a0169.WAV,38982,
16572,TRAIN16k/TLV_b0102.WAV,38978,
16573,TRAIN16k/ZHAA_b0318.WAV,38972,
16574,TRAIN16k/RRBI_a0181.WAV,38956,
16575,TRAIN16k/TLV_a0196.WAV,38953,
16576,TRAIN16k/ERMS_a0536.WAV,38939,
16577,TRAIN16k/HJK_a0301.WAV,38937,
16578,TRAIN16k/HJK_b0194.WAV,38930,
16579,TRAIN16k/RRBI_a0390.WAV,38926,
16580,TRAIN16k/YBAA_b0151.WAV,38926,
16581,TRAIN16k/NJS_a0165.WAV,38913,
16582,TRAIN16k/ZHAA_b0151.WAV,38908,
16583,TRAIN16k/NCC_a0072.WAV,38902,
16584,TRAIN16k/YKWK_b0179.WAV,38892,
16585,TRAIN16k/NCC_a0127.WAV,38889,
16586,TRAIN16k/TLV_b0180.WAV,38884,
16587,TRAIN16k/ZHAA_a0413.WAV,38880,
16588,TRAIN16k/ASI_b0393.WAV,38880,
16589,TRAIN16k/YKWK_b0203.WAV,38880,
16590,TRAIN16k/YBAA_b0322.WAV,38880,
16591,TRAIN16k/NCC_a0432.WAV,38880,
16592,TRAIN16k/HQTV_b0137.WAV,38880,
16593,TRAIN16k/YKWK_a0226.WAV,38880,
16594,TRAIN16k/HKK_a0062.WAV,38880,
16595,TRAIN16k/TNI_b0230.WAV,38880,
16596,TRAIN16k/HKK_b0419.WAV,38880,
16597,TRAIN16k/ASI_b0353.WAV,38880,
16598,TRAIN16k/HQTV_b0196.WAV,38880,
16599,TRAIN16k/YKWK_b0152.WAV,38880,
16600,TRAIN16k/HQTV_a0550.WAV,38880,
16601,TRAIN16k/RRBI_a0301.WAV,38880,
16602,TRAIN16k/YKWK_b0121.WAV,38880,
16603,TRAIN16k/THV_b0287.WAV,38880,
16604,TRAIN16k/YBAA_a0444.WAV,38880,
16605,TRAIN16k/RRBI_a0589.WAV,38880,
16606,TRAIN16k/ZHAA_a0355.WAV,38880,
16607,TRAIN16k/TLV_a0081.WAV,38880,
16608,TRAIN16k/YKWK_a0037.WAV,38880,
16609,TRAIN16k/TLV_b0220.WAV,38858,
16610,TRAIN16k/EBVS_a0169.WAV,38856,
16611,TRAIN16k/NCC_b0335.WAV,38849,
16612,TRAIN16k/YKWK_b0325.WAV,38845,
16613,TRAIN16k/ERMS_b0353.WAV,38842,
16614,TRAIN16k/YKWK_b0356.WAV,38840,
16615,TRAIN16k/HKK_b0529.WAV,38829,
16616,TRAIN16k/ABA_b0467.WAV,38828,
16617,TRAIN16k/HKK_a0338.WAV,38824,
16618,TRAIN16k/TXHC_a0342.WAV,38822,
16619,TRAIN16k/NJS_a0123.WAV,38801,
16620,TRAIN16k/EBVS_a0057.WAV,38797,
16621,TRAIN16k/NCC_b0179.WAV,38787,
16622,TRAIN16k/HJK_a0486.WAV,38780,
16623,TRAIN16k/YBAA_b0054.WAV,38774,
16624,TRAIN16k/HKK_b0270.WAV,38771,
16625,TRAIN16k/TLV_a0293.WAV,38766,
16626,TRAIN16k/NJS_b0328.WAV,38764,
16627,TRAIN16k/NJS_b0507.WAV,38758,
16628,TRAIN16k/EBVS_a0537.WAV,38752,
16629,TRAIN16k/NJS_b0270.WAV,38751,
16630,TRAIN16k/NJS_a0322.WAV,38746,
16631,TRAIN16k/ERMS_b0239.WAV,38721,
16632,TRAIN16k/HQTV_a0342.WAV,38720,
16633,TRAIN16k/ASI_b0134.WAV,38720,
16634,TRAIN16k/NCC_b0213.WAV,38720,
16635,TRAIN16k/TNI_b0129.WAV,38720,
16636,TRAIN16k/ASI_b0202.WAV,38720,
16637,TRAIN16k/THV_b0040.WAV,38720,
16638,TRAIN16k/RRBI_a0077.WAV,38720,
16639,TRAIN16k/RRBI_b0291.WAV,38720,
16640,TRAIN16k/THV_a0163.WAV,38720,
16641,TRAIN16k/YKWK_a0194.WAV,38720,
16642,TRAIN16k/ERMS_a0444.WAV,38720,
16643,TRAIN16k/ERMS_b0262.WAV,38720,
16644,TRAIN16k/NCC_a0593.WAV,38720,
16645,TRAIN16k/HQTV_a0167.WAV,38720,
16646,TRAIN16k/RRBI_b0328.WAV,38720,
16647,TRAIN16k/TNI_b0175.WAV,38720,
16648,TRAIN16k/HKK_b0193.WAV,38720,
16649,TRAIN16k/YDCK_b0322.WAV,38720,
16650,TRAIN16k/HQTV_b0225.WAV,38720,
16651,TRAIN16k/TXHC_a0526.WAV,38720,
16652,TRAIN16k/TNI_a0428.WAV,38720,
16653,TRAIN16k/ZHAA_a0004.WAV,38720,
16654,TRAIN16k/TNI_a0066.WAV,38720,
16655,TRAIN16k/TXHC_b0470.WAV,38720,
16656,TRAIN16k/TXHC_a0259.WAV,38720,
16657,TRAIN16k/TNI_b0311.WAV,38720,
16658,TRAIN16k/YDCK_a0279.WAV,38701,
16659,TRAIN16k/TLV_a0586.WAV,38696,
16660,TRAIN16k/YKWK_b0369.WAV,38694,
16661,TRAIN16k/TXHC_b0337.WAV,38661,
16662,TRAIN16k/HJK_b0137.WAV,38653,
16663,TRAIN16k/ASI_a0436.WAV,38652,
16664,TRAIN16k/ABA_a0578.WAV,38645,
16665,TRAIN16k/NJS_b0335.WAV,38645,
16666,TRAIN16k/NCC_b0334.WAV,38643,
16667,TRAIN16k/ASI_b0186.WAV,38639,
16668,TRAIN16k/YBAA_a0301.WAV,38634,
16669,TRAIN16k/NJS_b0372.WAV,38631,
16670,TRAIN16k/ASI_a0162.WAV,38630,
16671,TRAIN16k/ABA_b0435.WAV,38626,
16672,TRAIN16k/HJK_b0193.WAV,38615,
16673,TRAIN16k/TLV_a0167.WAV,38611,
16674,TRAIN16k/HJK_b0230.WAV,38602,
16675,TRAIN16k/NCC_b0239.WAV,38594,
16676,TRAIN16k/ZHAA_b0301.WAV,38593,
16677,TRAIN16k/TXHC_a0270.WAV,38586,
16678,TRAIN16k/HJK_b0457.WAV,38586,
16679,TRAIN16k/HJK_a0356.WAV,38584,
16680,TRAIN16k/TLV_b0398.WAV,38574,
16681,TRAIN16k/HQTV_b0018.WAV,38574,
16682,TRAIN16k/HJK_a0037.WAV,38568,
16683,TRAIN16k/HQTV_b0369.WAV,38566,
16684,TRAIN16k/ASI_b0019.WAV,38560,
16685,TRAIN16k/TNI_a0279.WAV,38560,
16686,TRAIN16k/HJK_b0267.WAV,38560,
16687,TRAIN16k/EBVS_a0143.WAV,38560,
16688,TRAIN16k/NCC_b0372.WAV,38560,
16689,TRAIN16k/ERMS_a0290.WAV,38560,
16690,TRAIN16k/HJK_a0413.WAV,38560,
16691,TRAIN16k/YDCK_b0164.WAV,38560,
16692,TRAIN16k/TXHC_b0314.WAV,38560,
16693,TRAIN16k/HJK_a0373.WAV,38560,
16694,TRAIN16k/TXHC_b0128.WAV,38560,
16695,TRAIN16k/TNI_a0488.WAV,38560,
16696,TRAIN16k/ERMS_a0242.WAV,38560,
16697,TRAIN16k/TXHC_b0308.WAV,38560,
16698,TRAIN16k/HKK_a0241.WAV,38560,
16699,TRAIN16k/TNI_a0356.WAV,38560,
16700,TRAIN16k/RRBI_a0187.WAV,38560,
16701,TRAIN16k/ABA_a0355.WAV,38560,
16702,TRAIN16k/YKWK_a0248.WAV,38560,
16703,TRAIN16k/TNI_a0130.WAV,38560,
16704,TRAIN16k/RRBI_b0436.WAV,38560,
16705,TRAIN16k/RRBI_b0246.WAV,38560,
16706,TRAIN16k/ERMS_b0448.WAV,38560,
16707,TRAIN16k/RRBI_b0443.WAV,38560,
16708,TRAIN16k/ASI_a0413.WAV,38557,
16709,TRAIN16k/NJS_b0353.WAV,38550,
16710,TRAIN16k/EBVS_a0261.WAV,38549,
16711,TRAIN16k/YBAA_a0544.WAV,38544,
16712,TRAIN16k/TNI_b0243.WAV,38542,
16713,TRAIN16k/TLV_a0419.WAV,38542,
16714,TRAIN16k/TNI_b0299.WAV,38524,
16715,TRAIN16k/YKWK_b0335.WAV,38522,
16716,TRAIN16k/ABA_b0329.WAV,38518,
16717,TRAIN16k/ZHAA_b0268.WAV,38516,
16718,TRAIN16k/EBVS_a0021.WAV,38514,
16719,TRAIN16k/ASI_a0045.WAV,38513,
16720,TRAIN16k/ABA_a0183.WAV,38509,
16721,TRAIN16k/EBVS_a0194.WAV,38498,
16722,TRAIN16k/TLV_b0135.WAV,38493,
16723,TRAIN16k/EBVS_b0023.WAV,38461,
16724,TRAIN16k/ZHAA_a0488.WAV,38455,
16725,TRAIN16k/ABA_a0580.WAV,38453,
16726,TRAIN16k/NJS_b0470.WAV,38437,
16727,TRAIN16k/ABA_b0262.WAV,38429,
16728,TRAIN16k/YDCK_a0072.WAV,38424,
