,file_path,length,label
18258,TRAIN16k/HKK_b0260.WAV,32320,
18259,TRAIN16k/ASI_b0477.WAV,32320,
18260,TRAIN16k/THV_a0279.WAV,32320,
18261,TRAIN16k/THV_a0480.WAV,32320,
18262,TRAIN16k/ERMS_b0388.WAV,32320,
18263,TRAIN16k/SVBI_a0342.WAV,32320,
18264,TRAIN16k/THV_b0054.WAV,32320,
18265,TRAIN16k/SVBI_b0021.WAV,32319,
18266,TRAIN16k/NCC_a0399.WAV,32309,
18267,TRAIN16k/ASI_b0387.WAV,32305,
18268,TRAIN16k/YBAA_b0443.WAV,32288,
18269,TRAIN16k/ABA_a0052.WAV,32288,
18270,TRAIN16k/SKA_b0286.WAV,32284,
18271,TRAIN16k/EBVS_b0139.WAV,32281,
18272,TRAIN16k/MBMPS_a0015.WAV,32274,
18273,TRAIN16k/BWC_b0322.WAV,32268,
18274,TRAIN16k/ASI_b0335.WAV,32251,
18275,TRAIN16k/ERMS_b0071.WAV,32241,
18276,TRAIN16k/NCC_b0318.WAV,32236,
18277,TRAIN16k/ERMS_b0477.WAV,32218,
18278,TRAIN16k/HQTV_b0261.WAV,32214,
18279,TRAIN16k/BWC_b0119.WAV,32210,
18280,TRAIN16k/ASI_b0045.WAV,32208,
18281,TRAIN16k/HKK_b0032.WAV,32205,
18282,TRAIN16k/EBVS_b0119.WAV,32192,
18283,TRAIN16k/MBMPS_b0092.WAV,32189,
18284,TRAIN16k/MBMPS_a0005.WAV,32181,
18285,TRAIN16k/LXC_b0408.WAV,32179,
18286,TRAIN16k/ASI_a0118.WAV,32172,
18287,TRAIN16k/PNV_b0517.WAV,32163,
18288,TRAIN16k/ASI_a0230.WAV,32160,
18289,TRAIN16k/ERMS_a0081.WAV,32160,
18290,TRAIN16k/ERMS_b0159.WAV,32160,
18291,TRAIN16k/THV_b0221.WAV,32160,
18292,TRAIN16k/RRBI_b0372.WAV,32160,
18293,TRAIN16k/NCC_b0536.WAV,32160,
18294,TRAIN16k/SVBI_a0038.WAV,32160,
18295,TRAIN16k/HJK_a0031.WAV,32160,
18296,TRAIN16k/THV_b0021.WAV,32160,
18297,TRAIN16k/MBMPS_b0033.WAV,32154,
18298,TRAIN16k/SVBI_b0291.WAV,32154,
18299,TRAIN16k/ABA_a0579.WAV,32149,
18300,TRAIN16k/PNV_a0421.WAV,32136,
18301,TRAIN16k/LXC_b0139.WAV,32126,
18302,TRAIN16k/BWC_a0192.WAV,32113,
18303,TRAIN16k/ERMS_b0308.WAV,32097,
18304,TRAIN16k/BWC_b0139.WAV,32092,
18305,TRAIN16k/ASI_a0557.WAV,32084,
18306,TRAIN16k/ABA_b0128.WAV,32069,
18307,TRAIN16k/NCC_a0031.WAV,32044,
18308,TRAIN16k/HKK_a0015.WAV,32037,
18309,TRAIN16k/HKK_a0317.WAV,32030,
18310,TRAIN16k/HJK_a0590.WAV,32025,
18311,TRAIN16k/SKA_a0354.WAV,32023,
18312,TRAIN16k/ERMS_a0150.WAV,32009,
18313,TRAIN16k/ERMS_b0387.WAV,32005,
18314,TRAIN16k/HQTV_a0557.WAV,32000,
18315,TRAIN16k/RRBI_b0353.WAV,32000,
18316,TRAIN16k/HKK_b0164.WAV,32000,
18317,TRAIN16k/HJK_a0467.WAV,32000,
18318,TRAIN16k/THV_b0311.WAV,32000,
18319,TRAIN16k/RRBI_a0385.WAV,32000,
18320,TRAIN16k/HKK_a0072.WAV,32000,
18321,TRAIN16k/THV_b0077.WAV,32000,
18322,TRAIN16k/ABA_b0356.WAV,32000,
18323,TRAIN16k/NCC_a0453.WAV,32000,
18324,TRAIN16k/THV_b0517.WAV,32000,
18325,TRAIN16k/ABA_b0529.WAV,31964,
18326,TRAIN16k/HJK_a0057.WAV,31948,
18327,TRAIN16k/ASI_b0249.WAV,31945,
18328,TRAIN16k/EBVS_b0018.WAV,31934,
18329,TRAIN16k/ASI_b0018.WAV,31927,
18330,TRAIN16k/BWC_a0072.WAV,31926,
18331,TRAIN16k/ERMS_b0375.WAV,31921,
18332,TRAIN16k/ERMS_b0322.WAV,31900,
18333,TRAIN16k/SKA_a0445.WAV,31896,
18334,TRAIN16k/SVBI_b0268.WAV,31891,
18335,TRAIN16k/HJK_a0167.WAV,31888,
18336,TRAIN16k/LXC_b0329.WAV,31868,
18337,TRAIN16k/YBAA_b0343.WAV,31866,
18338,TRAIN16k/BWC_a0440.WAV,31857,
18339,TRAIN16k/ASI_a0182.WAV,31840,
18340,TRAIN16k/NCC_a0038.WAV,31840,
18341,TRAIN16k/YBAA_b0262.WAV,31840,
18342,TRAIN16k/RRBI_b0449.WAV,31840,
18343,TRAIN16k/SKA_a0242.WAV,31840,
18344,TRAIN16k/YBAA_b0062.WAV,31840,
18345,TRAIN16k/SKA_b0245.WAV,31840,
18346,TRAIN16k/HQTV_a0081.WAV,31840,
18347,TRAIN16k/SVBI_a0492.WAV,31840,
18348,TRAIN16k/THV_b0464.WAV,31840,
18349,TRAIN16k/ABA_b0277.WAV,31840,
18350,TRAIN16k/HJK_a0052.WAV,31840,
18351,TRAIN16k/THV_a0578.WAV,31840,
18352,TRAIN16k/RRBI_a0194.WAV,31840,
18353,TRAIN16k/THV_b0178.WAV,31840,
18354,TRAIN16k/SVBI_b0018.WAV,31840,
18355,TRAIN16k/SVBI_b0467.WAV,31840,
18356,TRAIN16k/NCC_b0130.WAV,31840,
18357,TRAIN16k/ABA_a0272.WAV,31840,
18358,TRAIN16k/SKA_b0021.WAV,31826,
18359,TRAIN16k/HJK_a0460.WAV,31821,
18360,TRAIN16k/PNV_b0062.WAV,31821,
18361,TRAIN16k/ABA_a0054.WAV,31818,
18362,TRAIN16k/SVBI_b0207.WAV,31814,
18363,TRAIN16k/EBVS_b0262.WAV,31808,
18364,TRAIN16k/BWC_b0408.WAV,31806,
18365,TRAIN16k/ASI_b0175.WAV,31797,
18366,TRAIN16k/SVBI_b0047.WAV,31776,
18367,TRAIN16k/BWC_a0473.WAV,31771,
18368,TRAIN16k/ASI_a0432.WAV,31764,
18369,TRAIN16k/YDCK_b0139.WAV,31763,
18370,TRAIN16k/HJK_b0062.WAV,31760,
18371,TRAIN16k/SVBI_b0475.WAV,31760,
18372,TRAIN16k/SVBI_b0462.WAV,31760,
18373,TRAIN16k/BWC_b0077.WAV,31749,
18374,TRAIN16k/HJK_a0362.WAV,31745,
18375,TRAIN16k/HJK_b0015.WAV,31743,
18376,TRAIN16k/SVBI_a0060.WAV,31728,
18377,TRAIN16k/YBAA_b0277.WAV,31726,
18378,TRAIN16k/NCC_a0150.WAV,31723,
18379,TRAIN16k/SKA_b0335.WAV,31712,
18380,TRAIN16k/ASI_b0535.WAV,31707,
18381,TRAIN16k/ASI_b0308.WAV,31703,
18382,TRAIN16k/EBVS_b0335.WAV,31691,
18383,TRAIN16k/LXC_a0399.WAV,31690,
18384,TRAIN16k/YBAA_a0183.WAV,31686,
18385,TRAIN16k/YDCK_a0195.WAV,31680,
18386,TRAIN16k/SVBI_a0118.WAV,31680,
18387,TRAIN16k/HJK_b0220.WAV,31680,
18388,TRAIN16k/THV_b0277.WAV,31680,
18389,TRAIN16k/HKK_b0119.WAV,31680,
18390,TRAIN16k/NCC_b0537.WAV,31680,
18391,TRAIN16k/ASI_a0467.WAV,31680,
18392,TRAIN16k/RRBI_a0413.WAV,31680,
18393,TRAIN16k/NCC_a0155.WAV,31680,
18394,TRAIN16k/RRBI_b0062.WAV,31680,
18395,TRAIN16k/THV_a0388.WAV,31680,
18396,TRAIN16k/ASI_b0529.WAV,31680,
18397,TRAIN16k/SVBI_b0363.WAV,31680,
18398,TRAIN16k/THV_b0239.WAV,31680,
18399,TRAIN16k/YBAA_a0221.WAV,31680,
18400,TRAIN16k/HJK_b0052.WAV,31680,
18401,TRAIN16k/HJK_b0239.WAV,31661,
18402,TRAIN16k/SVBI_a0526.WAV,31659,
18403,TRAIN16k/ERMS_b0412.WAV,31656,
18404,TRAIN16k/ASI_a0167.WAV,31656,
18405,TRAIN16k/SVBI_a0486.WAV,31655,
18406,TRAIN16k/ASI_b0464.WAV,31645,
18407,TRAIN16k/ASI_b0015.WAV,31644,
18408,TRAIN16k/ASI_b0220.WAV,31637,
18409,TRAIN16k/MBMPS_b0327.WAV,31636,
18410,TRAIN16k/SKA_a0205.WAV,31634,
18411,TRAIN16k/ERMS_a0082.WAV,31634,
18412,TRAIN16k/HJK_b0130.WAV,31628,
18413,TRAIN16k/HJK_b0093.WAV,31627,
18414,TRAIN16k/HJK_b0119.WAV,31627,
18415,TRAIN16k/YDCK_b0178.WAV,31614,
18416,TRAIN16k/SVBI_b0328.WAV,31603,
18417,TRAIN16k/BWC_b0285.WAV,31600,
18418,TRAIN16k/YBAA_b0275.WAV,31599,
18419,TRAIN16k/NCC_b0467.WAV,31594,
18420,TRAIN16k/YBAA_a0167.WAV,31588,
18421,TRAIN16k/LXC_b0354.WAV,31580,
18422,TRAIN16k/YDCK_a0421.WAV,31568,
18423,TRAIN16k/LXC_a0060.WAV,31563,
18424,TRAIN16k/BWC_b0221.WAV,31554,
18425,TRAIN16k/YBAA_b0473.WAV,31531,
18426,TRAIN16k/ABA_a0591.WAV,31531,
18427,TRAIN16k/HKK_b0500.WAV,31530,
18428,TRAIN16k/SVBI_b0372.WAV,31520,
18429,TRAIN16k/YDCK_b0003.WAV,31520,
18430,TRAIN16k/SVBI_b0286.WAV,31520,
18431,TRAIN16k/THV_b0045.WAV,31520,
18432,TRAIN16k/HJK_a0414.WAV,31520,
18433,TRAIN16k/HQTV_b0227.WAV,31520,
18434,TRAIN16k/THV_b0173.WAV,31520,
18435,TRAIN16k/YBAA_b0365.WAV,31520,
18436,TRAIN16k/ASI_a0278.WAV,31520,
18437,TRAIN16k/HQTV_a0504.WAV,31520,
18438,TRAIN16k/SVBI_a0557.WAV,31520,
18439,TRAIN16k/ASI_a0311.WAV,31520,
18440,TRAIN16k/ABA_b0077.WAV,31518,
18441,TRAIN16k/PNV_b0249.WAV,31507,
18442,TRAIN16k/BWC_a0351.WAV,31506,
18443,TRAIN16k/ASI_b0369.WAV,31496,
18444,TRAIN16k/YBAA_b0535.WAV,31487,
18445,TRAIN16k/SKA_b0045.WAV,31483,
18446,TRAIN16k/LXC_a0205.WAV,31480,
18447,TRAIN16k/HJK_a0340.WAV,31473,
18448,TRAIN16k/HJK_b0535.WAV,31467,
18449,TRAIN16k/ABA_b0154.WAV,31449,
18450,TRAIN16k/ASI_b0363.WAV,31439,
18451,TRAIN16k/YBAA_a0557.WAV,31434,
18452,TRAIN16k/HJK_b0308.WAV,31433,
18453,TRAIN16k/BWC_b0239.WAV,31427,
18454,TRAIN16k/HJK_b0357.WAV,31423,
18455,TRAIN16k/MBMPS_a0440.WAV,31421,
18456,TRAIN16k/SKA_b0180.WAV,31416,
18457,TRAIN16k/HQTV_b0408.WAV,31413,
18458,TRAIN16k/HQTV_b0463.WAV,31409,
18459,TRAIN16k/MBMPS_a0018.WAV,31408,
18460,TRAIN16k/SVBI_b0390.WAV,31393,
18461,TRAIN16k/HJK_a0203.WAV,31382,
18462,TRAIN16k/PNV_b0086.WAV,31374,
18463,TRAIN16k/RRBI_a0036.WAV,31374,
18464,TRAIN16k/SKA_b0329.WAV,31373,
18465,TRAIN16k/BWC_b0464.WAV,31368,
18466,TRAIN16k/ERMS_a0591.WAV,31363,
18467,TRAIN16k/HKK_b0337.WAV,31362,
18468,TRAIN16k/HKK_a0155.WAV,31360,
18469,TRAIN16k/SKA_a0432.WAV,31360,
18470,TRAIN16k/YBAA_a0453.WAV,31360,
18471,TRAIN16k/ERMS_a0193.WAV,31360,
18472,TRAIN16k/HQTV_a0541.WAV,31360,
18473,TRAIN16k/HKK_a0163.WAV,31360,
18474,TRAIN16k/THV_b0088.WAV,31360,
18475,TRAIN16k/RRBI_a0259.WAV,31360,
18476,TRAIN16k/RRBI_a0218.WAV,31360,
18477,TRAIN16k/SVBI_a0340.WAV,31360,
18478,TRAIN16k/SVBI_a0218.WAV,31360,
18479,TRAIN16k/HQTV_a0248.WAV,31360,
18480,TRAIN16k/RRBI_b0001.WAV,31360,
18481,TRAIN16k/BWC_b0205.WAV,31356,
18482,TRAIN16k/BWC_a0498.WAV,31342,
18483,TRAIN16k/PNV_a0247.WAV,31340,
18484,TRAIN16k/SVBI_a0181.WAV,31327,
18485,TRAIN16k/YBAA_a0385.WAV,31323,
18486,TRAIN16k/ASI_a0194.WAV,31312,
18487,TRAIN16k/EBVS_b0194.WAV,31303,
18488,TRAIN16k/SVBI_a0257.WAV,31303,
18489,TRAIN16k/YBAA_b0336.WAV,31295,
18490,TRAIN16k/MBMPS_b0262.WAV,31282,
18491,TRAIN16k/ABA_b0354.WAV,31277,
18492,TRAIN16k/ASI_a0272.WAV,31267,
18493,TRAIN16k/ASI_b0517.WAV,31263,
18494,TRAIN16k/THV_a0030.WAV,31251,
18495,TRAIN16k/EBVS_a0082.WAV,31240,
18496,TRAIN16k/SKA_b0341.WAV,31214,
18497,TRAIN16k/SKA_a0388.WAV,31206,
18498,TRAIN16k/NCC_b0040.WAV,31205,
18499,TRAIN16k/SVBI_a0593.WAV,31200,
18500,TRAIN16k/HQTV_a0496.WAV,31200,
18501,TRAIN16k/SVBI_a0143.WAV,31200,
18502,TRAIN16k/BWC_a0311.WAV,31200,
18503,TRAIN16k/RRBI_a0261.WAV,31200,
18504,TRAIN16k/YDCK_b0260.WAV,31200,
18505,TRAIN16k/MBMPS_b0449.WAV,31200,
18506,TRAIN16k/SKA_b0175.WAV,31200,
18507,TRAIN16k/THV_a0194.WAV,31200,
18508,TRAIN16k/THV_a0112.WAV,31200,
18509,TRAIN16k/HQTV_a0130.WAV,31200,
18510,TRAIN16k/YBAA_a0082.WAV,31200,
18511,TRAIN16k/THV_a0130.WAV,31200,
18512,TRAIN16k/EBVS_b0086.WAV,31156,
18513,TRAIN16k/MBMPS_b0467.WAV,31148,
18514,TRAIN16k/PNV_a0557.WAV,31145,
18515,TRAIN16k/SKA_b0195.WAV,31136,
18516,TRAIN16k/LXC_b0470.WAV,31133,
18517,TRAIN16k/ASI_b0001.WAV,31131,
18518,TRAIN16k/SVBI_b0208.WAV,31113,
18519,TRAIN16k/SVBI_b0200.WAV,31109,
18520,TRAIN16k/PNV_b0473.WAV,31109,
18521,TRAIN16k/HJK_a0557.WAV,31108,
18522,TRAIN16k/HQTV_b0318.WAV,31101,
18523,TRAIN16k/RRBI_a0304.WAV,31100,
18524,TRAIN16k/HJK_b0517.WAV,31078,
18525,TRAIN16k/NCC_b0084.WAV,31071,
18526,TRAIN16k/SVBI_b0457.WAV,31069,
18527,TRAIN16k/PNV_a0591.WAV,31045,
18528,TRAIN16k/MBMPS_b0205.WAV,31040,
18529,TRAIN16k/RRBI_b0045.WAV,31040,
18530,TRAIN16k/HQTV_a0279.WAV,31040,
18531,TRAIN16k/ERMS_a0080.WAV,31040,
18532,TRAIN16k/HKK_a0243.WAV,31040,
18533,TRAIN16k/SKA_b0302.WAV,31040,
18534,TRAIN16k/SVBI_a0355.WAV,31040,
18535,TRAIN16k/THV_b0062.WAV,31040,
18536,TRAIN16k/SKA_a0296.WAV,31040,
18537,TRAIN16k/HKK_a0279.WAV,31040,
18538,TRAIN16k/YBAA_a0460.WAV,31040,
18539,TRAIN16k/EBVS_a0444.WAV,31033,
18540,TRAIN16k/SVBI_b0159.WAV,31031,
18541,TRAIN16k/ASI_a0354.WAV,31029,
18542,TRAIN16k/SKA_b0203.WAV,31012,
18543,TRAIN16k/ASI_a0163.WAV,31010,
18544,TRAIN16k/EBVS_b0151.WAV,31009,
18545,TRAIN16k/EBVS_b0239.WAV,31009,
18546,TRAIN16k/ASI_a0261.WAV,31005,
18547,TRAIN16k/EBVS_b0001.WAV,31002,
18548,TRAIN16k/YDCK_a0232.WAV,30993,
18549,TRAIN16k/RRBI_b0337.WAV,30974,
18550,TRAIN16k/SKA_b0159.WAV,30974,
18551,TRAIN16k/NCC_b0261.WAV,30973,
18552,TRAIN16k/RRBI_a0432.WAV,30966,
18553,TRAIN16k/ASI_a0541.WAV,30962,
18554,TRAIN16k/EBVS_b0040.WAV,30949,
18555,TRAIN16k/HQTV_b0198.WAV,30943,
18556,TRAIN16k/SKA_a0453.WAV,30939,
18557,TRAIN16k/EBVS_a0036.WAV,30934,
18558,TRAIN16k/YBAA_a0388.WAV,30920,
18559,TRAIN16k/NCC_b0260.WAV,30915,
18560,TRAIN16k/PNV_b0536.WAV,30894,
18561,TRAIN16k/SKA_b0287.WAV,30882,
18562,TRAIN16k/RRBI_a0467.WAV,30880,
18563,TRAIN16k/NCC_a0444.WAV,30880,
18564,TRAIN16k/HQTV_a0134.WAV,30880,
18565,TRAIN16k/SVBI_a0247.WAV,30880,
18566,TRAIN16k/ASI_b0182.WAV,30880,
18567,TRAIN16k/ASI_b0178.WAV,30880,
18568,TRAIN16k/HJK_a0082.WAV,30880,
18569,TRAIN16k/SKA_a0340.WAV,30880,
18570,TRAIN16k/THV_a0080.WAV,30880,
18571,TRAIN16k/NCC_b0119.WAV,30880,
18572,TRAIN16k/SVBI_a0459.WAV,30880,
18573,TRAIN16k/ASI_a0248.WAV,30880,
18574,TRAIN16k/THV_b0375.WAV,30880,
18575,TRAIN16k/HKK_b0211.WAV,30880,
18576,TRAIN16k/THV_b0249.WAV,30880,
18577,TRAIN16k/YBAA_b0176.WAV,30880,
18578,TRAIN16k/ASI_a0445.WAV,30878,
18579,TRAIN16k/YBAA_b0311.WAV,30877,
18580,TRAIN16k/HKK_b0135.WAV,30866,
18581,TRAIN16k/HKK_b0276.WAV,30858,
18582,TRAIN16k/LXC_b0086.WAV,30830,
18583,TRAIN16k/ASI_b0329.WAV,30807,
18584,TRAIN16k/HQTV_b0183.WAV,30796,
18585,TRAIN16k/SVBI_b0333.WAV,30795,
18586,TRAIN16k/YBAA_b0408.WAV,30785,
18587,TRAIN16k/BWC_b0261.WAV,30769,
18588,TRAIN16k/HJK_a0015.WAV,30762,
18589,TRAIN16k/EBVS_b0388.WAV,30761,
18590,TRAIN16k/SVBI_a0447.WAV,30753,
18591,TRAIN16k/HJK_a0163.WAV,30752,
18592,TRAIN16k/YDCK_a0317.WAV,30749,
18593,TRAIN16k/ABA_b0357.WAV,30746,
18594,TRAIN16k/BWC_a0317.WAV,30726,
18595,TRAIN16k/HQTV_a0498.WAV,30720,
18596,TRAIN16k/HKK_a0580.WAV,30720,
18597,TRAIN16k/YBAA_a0473.WAV,30720,
18598,TRAIN16k/NCC_a0580.WAV,30720,
18599,TRAIN16k/ASI_a0497.WAV,30720,
18600,TRAIN16k/LXC_b0084.WAV,30720,
18601,TRAIN16k/SKA_b0328.WAV,30720,
18602,TRAIN16k/RRBI_a0409.WAV,30720,
18603,TRAIN16k/YBAA_a0090.WAV,30720,
18604,TRAIN16k/MBMPS_b0086.WAV,30720,
18605,TRAIN16k/ASI_a0181.WAV,30720,
18606,TRAIN16k/SKA_b0291.WAV,30720,
18607,TRAIN16k/ABA_b0218.WAV,30704,
18608,TRAIN16k/HJK_a0578.WAV,30703,
18609,TRAIN16k/EBVS_a0460.WAV,30697,
18610,TRAIN16k/SKA_a0057.WAV,30696,
18611,TRAIN16k/ABA_b0232.WAV,30680,
18612,TRAIN16k/ABA_b0102.WAV,30676,
18613,TRAIN16k/EBVS_a0340.WAV,30673,
18614,TRAIN16k/MBMPS_a0346.WAV,30668,
18615,TRAIN16k/ABA_b0084.WAV,30662,
18616,TRAIN16k/YBAA_a0591.WAV,30640,
18617,TRAIN16k/YBAA_a0195.WAV,30640,
18618,TRAIN16k/MBMPS_a0192.WAV,30632,
18619,TRAIN16k/NCC_a0079.WAV,30627,
18620,TRAIN16k/ERMS_a0057.WAV,30625,
18621,TRAIN16k/HJK_b0128.WAV,30618,
18622,TRAIN16k/SVBI_b0134.WAV,30586,
18623,TRAIN16k/EBVS_b0245.WAV,30575,
18624,TRAIN16k/SVBI_a0081.WAV,30567,
18625,TRAIN16k/SVBI_b0015.WAV,30565,
18626,TRAIN16k/RRBI_b0088.WAV,30560,
18627,TRAIN16k/HJK_a0261.WAV,30560,
18628,TRAIN16k/YBAA_b0475.WAV,30560,
18629,TRAIN16k/RRBI_b0284.WAV,30560,
18630,TRAIN16k/PNV_a0079.WAV,30560,
18631,TRAIN16k/SKA_a0279.WAV,30560,
18632,TRAIN16k/NCC_b0449.WAV,30560,
18633,TRAIN16k/THV_b0003.WAV,30560,
18634,TRAIN16k/BWC_b0262.WAV,30560,
18635,TRAIN16k/SVBI_a0400.WAV,30560,
18636,TRAIN16k/RRBI_b0164.WAV,30560,
18637,TRAIN16k/HJK_b0412.WAV,30560,
18638,TRAIN16k/SVBI_b0227.WAV,30560,
18639,TRAIN16k/HKK_b0003.WAV,30560,
18640,TRAIN16k/ERMS_b0357.WAV,30560,
18641,TRAIN16k/HJK_b0176.WAV,30545,
18642,TRAIN16k/HJK_b0529.WAV,30539,
18643,TRAIN16k/RRBI_b0249.WAV,30538,
18644,TRAIN16k/HJK_b0436.WAV,30538,
18645,TRAIN16k/LXC_b0357.WAV,30537,
18646,TRAIN16k/SKA_a0497.WAV,30527,
18647,TRAIN16k/ERMS_a0272.WAV,30525,
18648,TRAIN16k/ASI_b0273.WAV,30525,
18649,TRAIN16k/BWC_a0015.WAV,30524,
18650,TRAIN16k/ABA_b0088.WAV,30521,
18651,TRAIN16k/THV_a0054.WAV,30514,
18652,TRAIN16k/NCC_b0170.WAV,30486,
18653,TRAIN16k/EBVS_a0534.WAV,30484,
18654,TRAIN16k/SVBI_b0037.WAV,30484,
18655,TRAIN16k/MBMPS_b0062.WAV,30475,
18656,TRAIN16k/YBAA_b0154.WAV,30435,
18657,TRAIN16k/YDCK_a0155.WAV,30422,
18658,TRAIN16k/BWC_b0178.WAV,30414,
18659,TRAIN16k/HQTV_b0032.WAV,30405,
18660,TRAIN16k/YDCK_a0079.WAV,30400,
18661,TRAIN16k/THV_a0534.WAV,30400,
18662,TRAIN16k/HKK_a0080.WAV,30400,
18663,TRAIN16k/ABA_a0240.WAV,30400,
18664,TRAIN16k/HQTV_a0193.WAV,30400,
18665,TRAIN16k/SKA_b0173.WAV,30400,
18666,TRAIN16k/YDCK_b0454.WAV,30400,
18667,TRAIN16k/ERMS_b0135.WAV,30400,
18668,TRAIN16k/HQTV_b0287.WAV,30400,
18669,TRAIN16k/SVBI_a0586.WAV,30400,
18670,TRAIN16k/HKK_b0170.WAV,30400,
18671,TRAIN16k/ASI_b0037.WAV,30400,
18672,TRAIN16k/ERMS_a0158.WAV,30400,
18673,TRAIN16k/PNV_a0453.WAV,30400,
18674,TRAIN16k/ASI_b0071.WAV,30400,
18675,TRAIN16k/NCC_a0221.WAV,30400,
18676,TRAIN16k/HQTV_a0226.WAV,30400,
18677,TRAIN16k/EBVS_b0287.WAV,30395,
18678,TRAIN16k/ERMS_a0167.WAV,30395,
18679,TRAIN16k/ASI_b0422.WAV,30377,
18680,TRAIN16k/SKA_b0182.WAV,30367,
18681,TRAIN16k/RRBI_b0529.WAV,30360,
18682,TRAIN16k/EBVS_a0134.WAV,30348,
18683,TRAIN16k/ASI_b0164.WAV,30340,
18684,TRAIN16k/ASI_a0578.WAV,30329,
18685,TRAIN16k/ERMS_b0337.WAV,30318,
18686,TRAIN16k/ABA_a0112.WAV,30317,
18687,TRAIN16k/ASI_a0081.WAV,30311,
18688,TRAIN16k/LXC_a0242.WAV,30308,
18689,TRAIN16k/EBVS_b0221.WAV,30303,
18690,TRAIN16k/MBMPS_b0408.WAV,30299,
18691,TRAIN16k/SKA_a0590.WAV,30282,
18692,TRAIN16k/SKA_b0221.WAV,30274,
18693,TRAIN16k/HKK_a0379.WAV,30253,
18694,TRAIN16k/RRBI_b0535.WAV,30247,
18695,TRAIN16k/HKK_a0272.WAV,30240,
18696,TRAIN16k/SKA_b0093.WAV,30240,
18697,TRAIN16k/ERMS_a0215.WAV,30240,
18698,TRAIN16k/THV_b0128.WAV,30240,
18699,TRAIN16k/RRBI_a0082.WAV,30240,
18700,TRAIN16k/ERMS_b0086.WAV,30240,
18701,TRAIN16k/SVBI_a0167.WAV,30240,
18702,TRAIN16k/YDCK_a0440.WAV,30240,
18703,TRAIN16k/HJK_a0390.WAV,30240,
18704,TRAIN16k/HQTV_b0173.WAV,30240,
18705,TRAIN16k/NCC_a0242.WAV,30240,
18706,TRAIN16k/ERMS_b0435.WAV,30240,
18707,TRAIN16k/HJK_a0230.WAV,30240,
18708,TRAIN16k/ERMS_a0143.WAV,30240,
18709,TRAIN16k/THV_b0151.WAV,30240,
18710,TRAIN16k/SVBI_a0241.WAV,30240,
18711,TRAIN16k/HJK_a0081.WAV,30237,
18712,TRAIN16k/THV_a0100.WAV,30235,
18713,TRAIN16k/LXC_a0215.WAV,30233,
18714,TRAIN16k/ERMS_a0532.WAV,30214,
18715,TRAIN16k/EBVS_b0128.WAV,30207,
18716,TRAIN16k/ASI_a0414.WAV,30202,
18717,TRAIN16k/ABA_b0276.WAV,30196,
18718,TRAIN16k/EBVS_a0215.WAV,30183,
18719,TRAIN16k/YBAA_a0443.WAV,30177,
18720,TRAIN16k/SKA_a0498.WAV,30174,
18721,TRAIN16k/ASI_a0077.WAV,30164,
18722,TRAIN16k/NCC_a0226.WAV,30157,
18723,TRAIN16k/EBVS_a0591.WAV,30151,
18724,TRAIN16k/HJK_a0129.WAV,30128,
18725,TRAIN16k/PNV_b0221.WAV,30115,
18726,TRAIN16k/SVBI_b0325.WAV,30110,
18727,TRAIN16k/SVBI_b0179.WAV,30094,
18728,TRAIN16k/NCC_b0343.WAV,30083,
18729,TRAIN16k/SKA_a0532.WAV,30080,
18730,TRAIN16k/HQTV_a0460.WAV,30080,
18731,TRAIN16k/HQTV_a0590.WAV,30080,
18732,TRAIN16k/SVBI_a0230.WAV,30080,
18733,TRAIN16k/YBAA_b0084.WAV,30080,
18734,TRAIN16k/MBMPS_b0500.WAV,30080,
18735,TRAIN16k/SVBI_a0304.WAV,30080,
18736,TRAIN16k/HJK_a0194.WAV,30080,
18737,TRAIN16k/THV_b0032.WAV,30080,
18738,TRAIN16k/ASI_b0040.WAV,30080,
18739,TRAIN16k/NCC_b0262.WAV,30080,
18740,TRAIN16k/SVBI_a0428.WAV,30080,
18741,TRAIN16k/HJK_b0352.WAV,30069,
18742,TRAIN16k/EBVS_b0062.WAV,30057,
18743,TRAIN16k/SVBI_b0180.WAV,30055,
18744,TRAIN16k/ABA_a0203.WAV,30037,
18745,TRAIN16k/EBVS_b0176.WAV,30031,
18746,TRAIN16k/NCC_b0062.WAV,30023,
18747,TRAIN16k/EBVS_a0400.WAV,30016,
18748,TRAIN16k/SVBI_b0194.WAV,30010,
18749,TRAIN16k/EBVS_a0119.WAV,29942,
18750,TRAIN16k/MBMPS_a0052.WAV,29930,
18751,TRAIN16k/RRBI_a0578.WAV,29920,
18752,TRAIN16k/YBAA_a0036.WAV,29920,
18753,TRAIN16k/NCC_b0088.WAV,29920,
18754,TRAIN16k/NCC_a0080.WAV,29920,
18755,TRAIN16k/NCC_b0388.WAV,29920,
18756,TRAIN16k/RRBI_b0128.WAV,29920,
18757,TRAIN16k/SVBI_a0499.WAV,29920,
18758,TRAIN16k/ASI_a0296.WAV,29920,
18759,TRAIN16k/HQTV_b0230.WAV,29920,
18760,TRAIN16k/RRBI_a0444.WAV,29920,
18761,TRAIN16k/ASI_b0365.WAV,29920,
18762,TRAIN16k/MBMPS_b0154.WAV,29919,
18763,TRAIN16k/SVBI_a0497.WAV,29917,
18764,TRAIN16k/PNV_a0390.WAV,29915,
18765,TRAIN16k/SKA_a0005.WAV,29901,
18766,TRAIN16k/SVBI_b0245.WAV,29882,
18767,TRAIN16k/ABA_b0033.WAV,29880,
